Atividade econômica,Bahia,Brasil,Rondônia,Acre,Amazonas,Roraima,Pará,Amapá,Tocantins,Maranhão,Piauí,Ceará,Rio Grande Do Norte,Paraíba,Pernambuco,Alagoas,Sergipe,Bahia,Minas Gerais,Espírito Santo,Rio De Janeiro,São Paulo,Paraná,Santa Catarina,Rio Grande Do Sul,Mato Grosso Do Sul,Mato Grosso,Goiás,Distrito Federal
"""B089 - Extração de outros minerais não metálicos""",0.17833800186741364,0.06084065958098237,-0.125,0.5,0.20707070707070707,-0.84,-0.23728813559322035,0.4325581395348837,0.1026448362720403,0.12532637075718014,0.18382352941176472,0.03597122302158273,-0.0014771048744460858,0.049348077240468725,"",0.02609727164887307,-0.0107095046854083,0.10324483775811209,0.14708691499522444,0.13664596273291926,-0.11023622047244094,0.000946521533364884,-0.6647058823529411,"","","",-0.05371900826446281,-0.2626865671641791
"""C332 - Instalação de máquinas e equipamentos""",0.17551622418879056,0.16570960980791868,0.00423728813559322,0.2891566265060241,0.2609375,0.3150684931506849,-0.10047846889952153,-0.0006238303181534623,0.2080745341614907,0.5420054200542005,0.16127262753702687,0.0546218487394958,0.3967611336032389,0.1972632434629454,0.2495697074010327,0.21134102037592797,0.067578633013824,0.3200069832402235,0.2919428862825089,0.1420403250075233,0.07861822513400833,0.13394160583941606,0.14788732394366197,-0.6,4.5,0.034482758620689655,0.12027491408934708,0.25333333333333335
"""E382 - Tratamento e disposição de resíduos""",0.17217787913340935,0.073309241094476,0.2542372881355932,0.3114754098360656,-0.10290237467018469,1.1956521739130435,0.2023121387283237,0.17054263565891473,-0.21014492753623187,0.2459016393442623,0.05186880244088482,-0.02169035153328347,-0.653781512605042,0.017210944395410415,0.1382488479262673,0.05734058329214039,0.04886852700263779,0.0516545601291364,0.26523297491039427,0.24639580602883354,1.0393700787401574,0.13934426229508196,"",-0.21428571428571427,-0.09090909090909091,0.12121212121212122,0.6206896551724138,0.44537815126050423
"""C283 - Fabricação de tratores e de máquinas e equipamentos para a agricultura e pecuária""",0.17132867132867133,-0.016976333234594132,"","",-0.23333333333333334,-0.1935483870967742,2.5,0.532608695652174,-0.7272727272727273,0.1357142857142857,0.12751677852348994,0.6545454545454545,"",0.06423895253682488,0.15384615384615385,-0.058823529411764705,-0.010282236911132095,0.013189990062336255,0.11255356692714898,-0.08611290228032124,0.11884368308351177,0.066711140760507,"","",2.75,"",0.8,0.06747404844290658
"""I562 - Serviços de catering, bufê e outros serviços de comida preparada""",0.16542138667952117,0.10043771719662861,0.21198453608247422,0.43988079813423164,0.168575624082232,0.15240349599417335,0.2814667988107037,0.1676326348640214,0.25702662721893493,0.030943987465726595,0.16457944755306866,0.050397877984084884,0.17427937915742794,0.1512503486102073,0.42311679336558394,-0.0850842961225706,0.05887797921066345,0.11354827718386644,0.1645583728057955,0.1252922221520187,0.1848610807263181,0.1740606857268047,0.39022546920267037,0.1837160751565762,1.1464088397790055,0.05688622754491018,0.11695501730103806,0.28888888888888886
"""H502 - Transporte por navegação interior""",0.162426614481409,0.15254237288135594,0.3163841807909605,0.20529359430604982,0.151398916967509,"","","","","",0.42857142857142855,-0.09090909090909091,-0.14285714285714285,-0.19047619047619047,-0.25,0.15789473684210525,0.3322475570032573,-0.6190476190476191,-0.022222222222222223,-0.025157232704402517,"",-0.2190082644628099,"",0.5116279069767442,"",-0.051630434782608696,"",0.09868421052631579
"""A014 - Produção de sementes e mudas certificadas""",0.1582687338501292,0.06979562426306826,0.6136363636363636,-0.9259259259259259,-0.04371584699453552,-0.04580152671755725,-0.29914529914529914,0.0440251572327044,-0.09154929577464789,-0.07575757575757576,1.1825396825396826,0.6153846153846154,-0.375,0.08464593891247774,0.4197080291970803,0.05737704918032787,0.019821757836508913,-0.000664451827242525,0.12533097969991175,0.022638223770134958,0.024475524475524476,0.1669984516699845,-0.20912547528517111,"",-0.13432835820895522,-0.2222222222222222,-0.2170767004341534,0.2767732962447844
"""C212 - Fabricação de produtos farmacêuticos""",0.15586854460093896,0.0508324461660956,-0.3333333333333333,0.2215962441314554,-0.058823529411764705,"",-0.922077922077922,-0.024836244541484715,1,-0.16666666666666666,0.06797706797706797,6.4,"",0.06369220821209182,-0.08408408408408409,0.0077089115016959605,0.0513957110339044,0.027977748691099476,0.21667805878332194,0.09090909090909091,0.03125,0.05413455934727708,0.0732364028002154,"","","","",-0.6378378378378379
"""N823 - Atividades de organização de eventos, exceto culturais e esportivos""",0.15561824165491303,0.394525376519017,-0.23011363636363635,0.8674698795180723,0.44953271028037384,0.11157894736842106,0.074487895716946,0.2958551691281563,-0.1445929526123937,-0.20650730411686588,0.08208092485549133,0.4069400630914827,-0.07792207792207792,0.45289395859738063,0.0761904761904762,0.040676304827248225,0.404408033060248,1.5998278829604131,0.07557903291344982,1.032181818181818,0.28836424957841483,-0.0891130727196301,0.45343056015909844,2.925,0.8428571428571429,0.5497076023391813,-0.005319148936170213,0.232796486090776
"""F432 - Instalações elétricas, hidráulicas e outras instalações em construções""",0.15502958579881657,0.05184253442639735,0.19559471365638767,0.03319400049176297,-0.2434080291392826,-0.21820646035690083,-0.3590941768511862,0.08222255503968848,0.29044189215495425,0.168,0.2378723889966899,0.00919963201471941,0.23480558701396753,0.13326136917612647,0.15998714102014575,0.11951488850572486,0.011727177573819985,0.22176767676767678,0.13227118644067798,0.026257834999152973,0.03398876404494382,0.07380515439240405,-0.19234648139847602,-0.2364438839848676,0.2533112582781457,-0.08033240997229917,0.10063694267515924,0.041176470588235294
"""C142 - Fabricação de artigos de malharia e tricotagem""",0.15355004277159967,-0.018418403489802768,0.35294117647058826,"",0.6623376623376623,0.115,0.7352941176470589,-0.1484375,0.5833333333333334,0.15625,-0.1643835616438356,-0.058823529411764705,-0.2247191011235955,-0.09244357212953877,-0.475,0.021212121212121213,-0.0639752216170031,0.03934871099050204,0.0710019907100199,-0.014973262032085561,0.023622047244094488,-0.053768844221105526,"",0.31343283582089554,0.19491525423728814,1.0625,2.5,-0.3
"""C259 - Fabricação de produtos de metal não especificados anteriormente""",0.14803824596109463,0.0548323674903559,0.4177777777777778,0.18625277161862527,-0.07196969696969698,0.16666666666666666,0.049019607843137254,-0.08851063829787234,0.6815286624203821,-0.016025641025641024,0.07800421644413212,0.18181818181818182,0.1773049645390071,0.07674176396426026,0.09734513274336283,0.11278728358813404,0.029153541987802425,0.045873511060692006,0.1681758377834533,0.026303550204123817,0.18778077268643306,-0.06693136698808849,0.11932555123216602,-0.6,-0.3333333333333333,"",0.3152542372881356,0.003989361702127659
"""C282 - Fabricação de máquinas e equipamentos de uso geral""",0.14754098360655737,0.06511039478700911,-0.2,0.19523246650906226,0.16091954022988506,-0.1305732484076433,1.3108108108108107,0.11567164179104478,-0.16326530612244897,0.625,0.0202991452991453,0.3333333333333333,-0.29310344827586204,-0.0475020475020475,0.06745362563237774,0.186810076422304,0.036732545688825974,0.06694861873481509,0.10382231404958678,0.13598863943738165,0.0438871473354232,-0.04285714285714286,-0.10526315789473684,"",-0.7142857142857143,"",-0.5714285714285714,-0.04838709677419355
"""H524 - Atividades auxiliares dos transportes aéreos""",0.1445849367784497,0.16818634120585668,0.5047619047619047,-0.015532544378698224,-0.29123817359111476,0.10810810810810811,0.6993865030674846,0.5224913494809689,0.3389830508474576,0.061855670103092786,0.6253298153034301,0.22633744855967078,0.3548387096774194,0.49952380952380954,-0.030612244897959183,0.22681975736568458,0.2648910911530918,0.5770465489566613,0.40888382687927105,0.19362950544844929,1.1423670668953687,0.03515625,-0.3100137174211248,0.44155844155844154,0.08064516129032258,0.14018691588785046,0.0392156862745098,0.2511013215859031
"""F412 - Construção de edifícios""",0.14087029817722052,0.029900111058159182,-0.1968421052631579,0.03854492893278728,0.07936269352171953,0.0871807774562838,0.11072345467711145,0.12796504369538078,0.23629938593442243,0.021235973873722995,0.2311552247036118,0.19745582153152025,0.31680748551078836,-0.13516532222320715,-0.00987373586260547,0.08578562810028154,-0.027439409313874483,0.006220060158193769,0.02522413286302175,-0.002611850060459492,-0.03958709160152335,0.020304895735971894,-0.010191514255803929,0.1393993724787091,0.08826413860738803,0.1487463837994214,-0.25218538677222496,0.40768309377138945
"""D351 - Geração, transmissão e distribuição de energia elétrica""",0.14017319829737268,0.045897846039165746,0.1539313399778516,-0.07172995780590717,0.10312129593046226,0.04439918533604888,-0.012681159420289856,0.3975996902826171,0.1056578050443081,0.04463642908567315,0.015353683056114056,0.5351397121083827,0.07570509648688768,0.0590495006036659,-0.009179926560587515,0.12930509506732527,0.07212150127226463,-0.17560975609756097,-0.08151305274374002,0.05073684210526316,0.04005461993627674,0.006060606060606061,-0.09367336929867583,-0.02517162471395881,-0.33260869565217394,0.40358744394618834,0.0010655301012253596,0.014107214832728738
"""C181 - Atividade de impressão""",0.13700851236319417,0.051374837223279575,"",0.2660753880266075,0.040625,0.11555555555555555,0.17575757575757575,0.0040777917189460475,0.08920863309352518,0.10350584307178631,0.02861883036084612,0.10276679841897234,0.1342281879194631,0.013890898567501085,-0.09747504403992954,0.08746307843780768,0.0561198760896189,0.04713275726630008,0.05526941362916006,0.01903114186851211,-0.01771479185119575,0.05194805194805195,0.12264150943396226,0.3458646616541353,0.13761467889908258,-0.045454545454545456,-0.18861209964412812,0.017676767676767676
"""C133 - Fabricação de tecidos de malha""",0.1320754716981132,0.045473737544333724,"","","","",6.5,0.16210526315789472,"",0.03636363636363636,0.04693877551020408,"",-0.08455882352941177,0.13440860215053763,-0.23076923076923078,-0.022222222222222223,-0.008141112618724558,0.12473572938689217,0.07849917869802023,-0.0617678381256656,"",-0.2898550724637681,-0.09375,"","","","",-0.5833333333333334
"""C321 - Fabricação de artigos de joalheria, bijuteria e semelhantes""",0.13186813186813187,-0.05898660095487448,0.4166666666666667,0.3217477656405164,-0.23076923076923078,1.411764705882353,-0.14814814814814814,0.037037037037037035,0.2,-0.08333333333333333,-0.2,0.07407407407407407,-0.14285714285714285,-0.06919431279620854,0.2112676056338028,-0.015852047556142668,-0.10207418003473996,0.14306569343065692,-0.16927899686520376,-0.08652792990142388,0.11764705882352941,-0.2508038585209003,-0.4444444444444444,"","",0.3333333333333333,-0.3333333333333333,0.4090909090909091
"""N774 - Gestão de ativos intangíveis não financeiros""",0.13099041533546327,0.04714111922141119,-0.07142857142857142,0.6666666666666666,0.25,0.6153846153846154,0.08450704225352113,0.3037542662116041,1.3877551020408163,-0.3493975903614458,0.2360097323600973,-0.8558951965065502,-0.05333333333333334,0.050975456261799876,-0.17037037037037037,0.04696394686907021,0.01712199420873725,0.10451266566012414,-0.20552486187845304,0.12018140589569161,0.17901234567901234,-0.3582089552238806,0.8578680203045685,"",-0.8,"",0.5384615384615384,0.9583333333333334
"""H493 - Transporte rodoviário de carga""",0.13019988085211281,0.0770714281143413,0.05068062827225131,0.2234105180533752,0.15919537122154329,0.051576696953500804,0.14777966512982285,0.083097358801421,-0.055384615384615386,0.13123401534526855,0.06109688362656733,0.12756467439785907,0.12019641332194705,0.05046224175345746,0.07235025807226023,0.07210569327158813,0.12033915322665878,0.043133247434131605,0.06254492452679498,0.01825880144619946,-0.0006869044981165521,0.06853293632392063,-0.029573475508163947,0.22981366459627328,-0.19800884955752213,0.31445086705202313,-0.047181127548980406,0.06811965057795817
"""Q861 - Atividades de atendimento hospitalar""",0.12862598937161462,0.10085722861725006,0.8077338129496403,0.33258990800111515,0.21026238312465625,0.09036428523331762,0.2848291218898248,0.07029634734665748,0.11218568665377177,0.04279279279279279,0.05560629921259842,0.000517063081695967,0.006057175205208039,0.11209120521172639,0.06715804612460835,0.047237320297172994,0.11956221371808506,0.10872515479657327,0.13922812812377766,0.05998662124111324,0.0463139281828074,0.15978580065641734,0.12368966870340266,0.0614951768488746,0.2222222222222222,0.0009689922480620155,0.08357572231917781,-0.2450112221995511
"""N802 - Atividades de monitoramento de sistemas de segurança""",0.12374185908821789,0.12686734236984573,-0.10067114093959731,0.16590815059991726,0.094712376525276,0.17824074074074073,0.20612813370473537,0.15961361545538177,0.39815384615384614,0.2102665350444225,0.04013065795613626,0.008019740900678593,0.13095238095238096,0.0855525965379494,0.11988304093567251,0.143627345266336,0.13433592858410895,0.16249380267724342,0.13557174532784289,-0.04298941798941799,0.1992248062015504,-0.01895306859205776,0.15982721382289417,2.216666666666667,0.2361111111111111,0.16901408450704225,0.13846153846153847,0.21369102682701202
"""C232 - Fabricação de cimento""",0.12286689419795221,0.08598330076390123,-0.018518518518518517,-0.0273972602739726,0.018439716312056736,0.09552845528455285,0.04878048780487805,0.04665071770334928,-0.010460251046025104,0.08279430789133248,0.18911174785100288,0.1958762886597938,0.018072289156626505,0.1322830707676919,0.033123028391167195,-0.0016764459346186086,0.1462925851703407,0.06559766763848396,0.12268518518518519,0.07881773399014778,0.07226107226107226,0.18518518518518517,-0.00796812749003984,"","","",0.14594594594594595,0.04245283018867924
"""B081 - Extração de pedra, areia e argila""",0.12246798603026775,0.04291604454611454,0.06800618238021638,0.026717557251908396,0.031230863441518677,0.029075804776739357,-0.028901734104046242,0.23148148148148148,0.2035541195476575,0.01642512077294686,0.15388951521984218,0.17938144329896907,0.10698689956331878,0.0037973591093466816,-0.08967564129743481,0.03919341096279466,-0.003653717097904705,0.1445456306917264,0.054109765524349394,0.039609756097560976,0.0607565915170042,-0.013270421704511943,"",0.42105263157894735,-0.16778523489932887,-0.06626506024096386,-0.006535947712418301,0.1650114591291062
"""N772 - Aluguel de objetos pessoais e domésticos""",0.11941510966693746,0.07783849859782843,0.8125,0.5473684210526316,-0.00945179584120983,-0.05070422535211268,0.5185185185185185,0.15016685205784205,0.014336917562724014,0.3505535055350554,-0.15336463223787167,-0.22905027932960895,0.3333333333333333,0.00707361802462667,0.17025440313111545,0.05969267139479906,0.0867129135538954,0.11421628189550426,0.16305916305916307,0.09377817853922453,0.25735294117647056,0.0846613545816733,-0.021806853582554516,-0.3125,0.9090909090909091,0.24285714285714285,0.37333333333333335,0.19329896907216496
"""Q880 - Serviços de assistência social sem alojamento""",0.11754684838160136,0.11468706871374332,0.05016008537886873,-0.11622962437987243,0.24354243542435425,-0.01882845188284519,-0.0740402193784278,0.46840558412931665,0.1707920792079208,0.32373046875,0.07011298560594335,0.19901960784313724,0.06066350710900474,0.16094999290343948,0.19566074950690335,0.09364276684124978,0.10351709008562734,0.018550784052475146,0.15039404553415062,0.11344350156319785,0.3746910528917449,0.13011956245230222,0.09353557240881184,-0.06208425720620843,0.07656967840735068,0.14847161572052403,0.15073272854152128,-0.08321727019498608
"""Q865 - Atividades de profissionais da área de saúde, exceto médicos e odontólogos""",0.11585573324259953,0.09625673962124102,0.11564625850340136,0.0436418359668924,0.11322828875045804,0.10276679841897234,0.11875589066918002,0.06717501815541031,0.39857369255150554,0.16417910447761194,0.09538950715421304,0.22513562386980107,0.5059523809523809,0.06361889349651056,0.1864951768488746,0.12797384147028978,-0.033662458859309255,0.17613412228796843,0.062034739454094295,0.22682309638831377,0.1678832116788321,0.23872131992781645,0.05719194894452626,0.15849056603773584,0.18888888888888888,0.7285067873303167,0.5432960893854749,0.3088235294117647
"""G451 - Comércio de veículos automotores""",0.11491487786824574,0.07853944914317187,0.0767882187938289,0.21031262687779131,0.09103666023504649,0.1098299221677717,0.08365164247517189,0.10378657487091222,0.08672184238934869,0.14484978540772533,0.152160531823218,0.1180327868852459,0.17277777777777778,0.05790985033066481,0.14093722369584438,-0.10153772512415485,0.10441343635195466,0.06813258232235701,0.07116058798204071,0.04229108458216917,0.17304492512479203,0.08150025342118601,0.06547144754316069,0.0779537149817296,0.09425625920471281,0.34791666666666665,0.07840696950840075,0.007352941176470588
"""C211 - Fabricação de produtos farmoquímicos""",0.1111111111111111,-0.054604550379198265,0.23076923076923078,-0.16666666666666666,"","",-0.34615384615384615,0.23529411764705882,"","",0.23770491803278687,"","",0.014084507042253521,"",-0.45828144458281445,0.05021520803443329,0.045627376425855515,-0.41904761904761906,0.0945945945945946,"",-0.09477124183006536,0.2916666666666667,"","","",0.4444444444444444,0.6
"""C323 - Fabricação de artefatos para pesca e esporte""",0.1111111111111111,0.10540638606676342,"",0.018018018018018018,"",-0.9411764705882353,0.2727272727272727,-0.0891089108910891,"",-0.5,-0.18181818181818182,"",0.2,-0.05343511450381679,-0.20588235294117646,0.10843373493975904,0.18494897959183673,0.29220023282887075,0.019801980198019802,-0.12062256809338522,"",0.0055248618784530384,1.4,"","","","",-0.21052631578947367
"""E360 - Captação, tratamento e distribuição de água""",0.11039570757880617,0.044163101623632794,0.24319868095630667,0.30426261636452717,0.3094650205761317,-0.009940357852882704,0.21933621933621933,0.0762970498474059,-0.013279678068410463,-0.03640040444893832,-0.07035885843458604,0.20845375722543352,-0.1334828939988783,0.03582529898319372,-0.009588493807431082,0.08722167068500922,-0.05819565293972593,0.00471888903869489,0.06889410465276818,0.216842397336293,0.041720990873533245,-0.004926843833980293,-0.014215686274509804,0.0979020979020979,0.011299435028248588,-0.010189228529839884,0.3280793928779918,0.013152312261349173
"""N773 - Aluguel de máquinas e equipamentos sem operador""",0.11012006861063464,0.13480297194429883,0.05804311774461028,1.1720739219712526,0.07781818181818181,-0.011505273250239693,0.4498044328552803,0.15868131868131868,0.5060240963855421,0.1976976976976977,-0.02054619703930577,0.2655086848635236,0.19745845552297164,0.07509657298791508,0.14057428214731585,0.1722520107238606,0.09845525880572856,0.1266066066066066,0.33678309616213886,0.09019539427773901,0.25428051001821494,0.02505827505827506,0.3542713567839196,-0.06172839506172839,0.30337078651685395,0.4513888888888889,0.8822894168466523,0.1336464560204953
"""C201 - Fabricação de produtos químicos inorgânicos""",0.1072961373390558,0.022473946533756232,0.13970588235294118,0.44495412844036697,0.03718459495351926,0.19452054794520549,0.16551724137931034,-0.036231884057971016,-0.2875,-0.25396825396825395,-0.00823529411764706,-0.18543956043956045,-0.4392523364485981,0.04886790803391905,0.4325581395348837,-0.11180124223602485,0.0010118897040222615,0.08257648183556406,0.14389799635701275,0.05477815699658703,-0.11677959346353128,-0.17604035308953342,0.05172413793103448,"","","",1.1042944785276074,-0.14380530973451328
"""G452 - Manutenção e reparação de veículos automotores""",0.10634765625,0.05542298755251649,0.10994575045207956,0.04862236628849271,0.15966386554621848,0.15387263339070567,0.044145873320537425,0.14442248967127716,0.11137820512820513,0.06134969325153374,0.12666973744818055,0.10776614310645724,-0.02665910380034033,0.03585193152281079,0.0499866345896819,0.018878517790722155,0.04129812908953408,0.03993961613111926,0.07285772029102668,0.044869156130549835,0.015976087404658834,0.06356124580041769,0.02207331493890422,0.12668463611859837,0.25311203319502074,0.228643216080402,0.025821596244131457,0.08853503184713375
"""C105 - Laticínios""",0.10493945800499711,0.05333100827575183,-0.0008041817450743868,0.0778642936596218,0.14701737905119774,0.011764705882352941,0.17423312883435582,0.10099241097489783,0.1041879468845761,0.05439642324888227,0.3276487663280116,0.08638132295719844,0.41012329656067487,-0.01032319765970015,-0.036673928830791576,0.1425985518905873,0.03996963201143265,0.10845198424719782,0.0663427211424038,0.0642998772542725,-0.06981786643538596,0.014272121788772598,0.23853211009174313,0.00423728813559322,0.08620689655172414,0.18996415770609318,0.01579778830963665,-0.030373831775700934
"""C204 - Fabricação de fibras artificiais e sintéticas""",0.10126582278481013,-0.008165829145728644,"","","","","",4.181818181818182,"","",-0.4032258064516129,-0.4,"",-0.3333333333333333,"",-0.5714285714285714,-0.0672463768115942,0.04040404040404041,-0.3229166666666667,0.014084507042253521,"",1.125,0.5,"","","","",""
"""E370 - Esgoto e atividades relacionadas""",0.10094637223974763,0.22301144702083944,0.16129032258064516,0.26229508196721313,-0.4376068376068376,0.5838926174496645,0.042682926829268296,0.46788990825688076,5.770093457943926,0.15503875968992248,0.0732159406858202,-0.22748815165876776,11,0.16580310880829016,0.11235955056179775,-0.002347417840375587,-0.08702119747117888,0.40551839464882944,-0.2,-0.11013215859030837,0.2584745762711864,-0.07333333333333333,-0.2289156626506024,"","",0.6,-0.1875,0.5934718100890207
"""N791 - Agências de viagens e operadores turísticos""",0.10069302894415003,0.05890256444282255,-0.0199501246882793,0.12478920741989882,-0.021494370522006142,0.16489361702127658,0.0779510022271715,0.04025423728813559,-0.01026694045174538,0.1171875,0.09473197781885398,0.1111111111111111,0.4036458333333333,0.20813810110974107,-0.03612167300380228,0.009193688656976022,0.038881527847580755,0.0813081308130813,-0.11193721602643536,0.2889570552147239,-0.0223463687150838,-0.0859437751004016,0.018518518518518517,0.5584415584415584,0.05333333333333334,0.25,-0.07142857142857142,-0.049
"""C109 - Fabricação de outros produtos alimentícios""",0.09971557637610842,0.05282243141195399,-0.003467062902426944,0.13937547600913938,0.004301075268817204,0.13320555821753713,0.16380118787120976,0.059864999446719046,0.15620192980002798,0.06415367886915549,0.04491532708673601,0.06181353767560664,0.05949820788530466,0.030861253798046134,-0.00396855110445526,0.005829425928272716,0.08564186594295663,0.029017686241482276,0.046865646113059094,0.011873820141719789,-0.06703275894716909,0.01277906859278715,0.034462198902933464,0.04501607717041801,0.18895705521472392,0.015804597701149427,0.014563106796116505,0.0854745673833246
"""C222 - Fabricação de produtos de material plástico""",0.09837505489679403,0.07838054766054062,0.11788617886178862,0.1974899773400732,0.24785510009532888,-0.10326086956521739,-0.021791767554479417,0.17593571579615142,0.07537993920972644,0.15018315018315018,-0.008819206271435572,0.12737241670181357,0.07075962539021852,0.09472215382089798,0.1225296442687747,-0.10719987835474797,0.08865145641678399,0.09194226201352092,0.07521147874504765,0.05248481226969425,-0.04473684210526316,0.022262834357866756,-0.2913793103448276,0.01904761904761905,"",0.42857142857142855,0.3511450381679389,0.13794796269023074
"""Q863 - Atividades de atenção ambulatorial executadas por médicos e odontólogos""",0.0973339291033661,0.06838237021535748,0.09967497291440953,0.15036496350364964,0.10094637223974763,0.1147605338916514,0.09976887519260401,0.11586025660844025,0.2383204085492718,0.25689100321813346,0.09079252656001954,0.11148648648648649,0.1476550079491256,0.06305643440512104,0.15219447597427166,0.04312395606620438,0.03075161668929648,0.040685798479724075,0.027434385697984023,0.011067075450534659,0.059609652917988656,0.10159306311756403,0.1795498777384101,0.2118380062305296,0.11484593837535013,0.463519313304721,0.1124680488497586,0.2034866686199824
"""G468 - Comércio atacadista especializado em outros produtos""",0.09724557092978145,0.014634111433928239,0.07836644591611479,0.15860086248203162,-0.03215130023640662,0.06641741807785354,0.22344827586206897,0.021561924796213515,-0.020384615384615383,0.03597122302158273,0.0029109851386548186,0.1703056768558952,-0.03130755064456722,0.018050541516245487,0.0914826498422713,0.022670196158284125,0.007959723797584225,-0.02593648836133806,0.07020271482389523,0.008928571428571428,-0.03934571175950486,-0.05210469183451936,0.059036768513723456,0.09762532981530343,0.26337448559670784,0.052083333333333336,-0.0564042303172738,-0.02198051212327215
"""H521 - Armazenamento, carga e descarga""",0.09608006672226856,0.118701395407374,0.2531847133757962,0.38904593639575974,0.003472222222222222,0.061855670103092786,-0.16552667578659372,-0.13387978142076504,0.07509881422924901,0.24362244897959184,0.0444076222038111,0.10319634703196347,0.39242219215155616,0.21205841245361223,-0.001709136109384711,-0.003578828404595969,0.14750148627929535,0.08977754237288135,0.19910313901345292,0.059400717450939014,0.04456503864495971,0.05669796743135624,0.10872576177285319,0.33755274261603374,-0.5288135593220339,0.07602339181286549,0.2894333843797856,0.06844380403458213
"""C310 - Fabricação de móveis""",0.09606495940037477,0.050650387378666985,-0.024009603841536616,0.026517794836008374,0.3115201090661213,0.13135186960690318,0.15792922673656618,0.0125986642380085,0.12905551550108146,0.11532125205930807,0.13355048859934854,0.004524886877828055,0.03867403314917127,0.044063131880476294,0.032362459546925564,0.125531914893617,0.07540225227506796,0.06446145289864667,-0.02248456105633082,0.0306586122099861,0.0068143100511073255,-0.06344238975817923,-0.015862944162436547,-0.08196721311475409,1.696969696969697,0.17391304347826086,0.3408521303258145,-0.012204424103737605
"""S949 - Atividades de organizações associativas não especificadas anteriormente""",0.09566517189835576,0.02438379880632375,0.004681100058513751,-0.14302325581395348,-0.10549662487945997,-0.026223776223776224,0.2897371714643304,0.003622341668614162,0.03144354454502144,0.07595419847328244,0.1039381153305204,0.8555370524562864,0.06657608695652174,0.03560250391236307,0.049062363715656344,-0.15446250575065174,0.01642156862745098,-0.010710035700119,0.05716342692584593,0.020778021470622188,0.11776203273882238,0.11847931742088778,0.15611593596316836,0.08545034642032333,-0.13333333333333333,-0.04591836734693878,0.16818500350385424,0.03281378178835111
"""C285 - Fabricação de máquinas e equipamentos de uso na extração mineral e na construção""",0.09557522123893805,0.048145650708024276,0.32142857142857145,"",0.34611602753195675,"","",4.266666666666667,"","",-0.5,"","",0.09090909090909091,0.17716535433070865,0.13507625272331156,-0.03647294589178357,0.04530340814630091,0.004634994206257242,0.02911208151382824,-0.13917525773195877,0.12195121951219512,"","","","","",-0.75
"""C284 - Fabricação de máquinas-ferramenta""",0.09482758620689655,0.007009089913481546,-0.06060606060606061,-0.4897959183673469,-0.22448979591836735,"","",-0.11258278145695365,0.1111111111111111,0.25,-0.08280254777070063,"","",-0.16393442622950818,0.2,0.2052980132450331,0.0011248593925759281,0.015894955079474776,-0.03338391502276176,0.06500956022944551,0.022222222222222223,-0.15422885572139303,"","","","","",1.7142857142857142
"""M691 - Atividades jurídicas""",0.0935763215716686,0.0510742752077943,0.09214830970556162,0.1473247927656368,0.13767772511848342,0.11315874555447786,0.1890547263681592,0.09538002980625931,0.1429261226460647,0.2130487313733387,0.04782479141835518,0.1632536973833902,0.1299715909090909,0.09269915008182442,0.054701905347264906,-0.011589403973509934,0.015500730400908944,0.025705612607375833,0.04274047186932849,0.044352388842861086,0.061761858664085185,0.1007631430186546,0.005698005698005698,0.15539305301645337,0.06666666666666667,0.05333333333333334,0.12221514958625079,0.035632183908045977
"""R900 - Atividades artísticas, criativas e de espetáculos""",0.09153713298791019,0.2830622546270331,0.8043478260869565,0.12306201550387597,0.18803418803418803,0.1282051282051282,-0.26570048309178745,0.2551622418879056,0.08941605839416059,0.23837209302325582,0.35790408525754885,0.21739130434782608,0.3782771535580524,0.3869891576313595,0.20207253886010362,0.3105095541401274,0.3411300121506683,0.6938483547925608,0.3653198653198653,0.3717693836978131,1.207142857142857,0.05711086226203808,-0.24060150375939848,0.2,0.14285714285714285,"",1.7272727272727273,0.373015873015873
"""P859 - Outras atividades de ensino""",0.08850103821763286,0.04405678322956422,0.1263001485884101,0.1282245827010622,-0.031598513011152414,0.11216859279401767,0.31547619047619047,0.08799093655589124,-0.00884732052578362,0.0967741935483871,0.06551191905333562,0.01735357917570499,0.07247386759581882,0.041323356314107954,-0.01454814449513007,0.1131786187190745,0.018283615515542417,-0.008046056738572518,-0.0031362709738121373,-0.038439842050124906,0.07591003255401006,0.0933995999757561,-0.004522132359335594,0.3720106288751107,1.4483747609942639,0.13279497532525797,0.01632386549134835,0.09135463634581455
"""K646 - Atividades de sociedades de participação""",0.0880952380952381,0.11188461717260936,-0.09090909090909091,-0.5357142857142857,0.025362318840579712,0.05828220858895705,-0.02,0.16698748796920115,0.2681818181818182,0.16862745098039217,0.09330453563714902,0.5803571428571429,0.18181818181818182,-0.0057361376673040155,0.007633587786259542,0.4946911747916429,0.056329113924050635,0.04874213836477988,0.4735249621785174,0.09350850077279753,0.42144638403990026,0.020115606936416185,0.16194331983805668,0.023809523809523808,-0.21052631578947367,2.4814814814814814,0.04289544235924933,0.45544554455445546
